GSRN,residual_mse,hour_0,hour_1,hour_2,hour_3,hour_4,hour_5,hour_6,hour_7,hour_8,hour_9,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23,fft_0,fft_1,fft_2,fft_3,fft_4
570714700000012709,0.038215587322183525,0.14512820512820512,0.14639860139860142,0.20617171717171717,0.19154545454545455,0.18553535353535355,0.19873737373737374,0.1578246753246753,0.15743434343434343,0.16497159090909091,0.18723905723905723,0.16417171717171716,0.1372077922077922,0.136010101010101,0.2364343434343434,0.2505169340463458,0.2214583333333333,0.17169507575757575,0.096002331002331,0.1362937062937063,0.11745920745920745,0.11922348484848486,0.19826704545454546,0.2326060606060606,0.18897186147186146,4.147304366521278,0.09117589681218533,0.280010564936782,0.36483814795552943,0.3320103393859071
570714700000012716,0.03721756816817594,0.13825174825174824,0.14636363636363636,0.21363636363636365,0.21132323232323233,0.19346464646464645,0.197989898989899,0.15519480519480516,0.15068686868686867,0.14611742424242424,0.1901936026936027,0.15823232323232322,0.1288961038961039,0.154520202020202,0.23963636363636365,0.2485828877005348,0.21241477272727272,0.1709564393939394,0.10414918414918416,0.14814685314685314,0.11947552447552448,0.11333333333333333,0.18991477272727272,0.214,0.16785714285714284,4.113338130143277,0.10383177472415357,0.3328883179467755,0.29367042801543897,0.3115271030431855
570714700000012778,0.03946307445354798,0.27745641025641027,0.24573333333333333,0.2604266666666667,0.20150222222222222,0.19248,0.20147555555555555,0.20011428571428572,0.2033511111111111,0.23941666666666667,0.2407111111111111,0.20421333333333333,0.19000952380952382,0.18874444444444446,0.29499555555555557,0.2936549019607843,0.21393333333333334,0.23837499999999998,0.19967179487179487,0.17415384615384613,0.17951794871794874,0.16424166666666665,0.1996,0.2612,0.2423142857142857,5.307292997198879,0.026256183319505143,0.3747863123075644,0.3239735927326499,0.145946077425435
570714700000012785,0.04323095809193999,0.2788,0.27336410256410254,0.3270755555555556,0.30017777777777777,0.29477333333333333,0.2942577777777778,0.24734285714285714,0.24139555555555559,0.26515,0.2610148148148148,0.23524444444444445,0.19518095238095237,0.1967777777777778,0.31248,0.3168549019607843,0.25304166666666666,0.25114166666666665,0.21305641025641026,0.2144102564102564,0.20641025641025643,0.22791666666666668,0.27684166666666665,0.3386488888888889,0.3244761904761905,6.345833520194402,0.35877823722040936,0.29766080438992454,0.3114896087299296,0.25268396086960804
570714700000012792,0.03279310865362954,0.17303030303030303,0.16275058275058274,0.19097979797979797,0.1358282828282828,0.1646363636363636,0.1637979797979798,0.16649350649350647,0.15873737373737376,0.16757575757575757,0.16357744107744107,0.13722222222222222,0.16098484848484848,0.189520202020202,0.2736363636363636,0.2300534759358289,0.17637310606060608,0.17333333333333334,0.09477855477855478,0.12129370629370628,0.10107226107226107,0.12768939393939394,0.20789772727272726,0.24323232323232322,0.20035714285714287,4.084852050046903,0.051742969177225616,0.4038844367090689,0.4470730800544109,0.11272342627000873
570714700000012808,0.035439709759304605,0.17969696969696972,0.1714918414918415,0.22447474747474747,0.19351515151515153,0.20741414141414138,0.21913131313131315,0.18050865800865804,0.17092929292929293,0.18460227272727273,0.17663299663299664,0.1429292929292929,0.16217532467532467,0.21604797979797982,0.28348484848484845,0.2400980392156863,0.1821875,0.18579545454545454,0.09991841491841491,0.13025641025641027,0.1158974358974359,0.13580492424242424,0.21554924242424242,0.24527272727272725,0.20626623376623376,4.470081213448861,0.16107926246377913,0.3837089548328171,0.4433603952891285,0.1392576148484914
570714700000012815,0.02959458913453276,0.226013986013986,0.2071678321678322,0.24582828282828284,0.21971717171717173,0.216010101010101,0.23540404040404042,0.2038852813852814,0.1908787878787879,0.21615530303030303,0.20793771043771042,0.17662626262626263,0.19380952380952382,0.23637626262626263,0.29554545454545456,0.2632085561497326,0.20638257575757576,0.20512310606060605,0.12744755244755243,0.1621911421911422,0.14458041958041956,0.16443181818181818,0.23616477272727274,0.26946464646464646,0.2324025974025974,5.082753187444363,0.1498321029339761,0.39268510463088757,0.36956378427562897,0.1232323095399506
570714700000012839,0.03067896959778077,0.16105641025641024,0.17401025641025641,0.24137777777777777,0.24528888888888892,0.2197777777777778,0.23258666666666666,0.20014285714285715,0.18676444444444446,0.1957,0.19426666666666667,0.17763555555555557,0.16188571428571427,0.19168888888888888,0.27557333333333334,0.27446274509803925,0.1976,0.19123333333333334,0.14378461538461537,0.15219487179487182,0.12847179487179486,0.13679166666666667,0.20156666666666667,0.23979555555555557,0.16555238095238095,4.689208868419163,0.2298848196222503,0.3374427460542767,0.32057323790270853,0.24782162277935438
570714700000012846,0.027959884536596726,0.1437846153846154,0.16008205128205127,0.21966222222222223,0.22766222222222224,0.19704,0.22270222222222222,0.19852380952380952,0.19527111111111112,0.19236666666666666,0.19467407407407408,0.16476444444444444,0.1556952380952381,0.19145555555555557,0.26381333333333334,0.2570823529411765,0.1834,0.187775,0.13534358974358976,0.12844102564102564,0.11162051282051283,0.11959166666666667,0.18823333333333334,0.20351111111111111,0.1482095238095238,4.390705682204507,0.3207828302337293,0.3033742567917941,0.31324181291537867,0.22525271147952908
570714700000012853,0.0471123549783794,0.22228438228438227,0.21531468531468528,0.27059595959595956,0.27381818181818185,0.24452525252525253,0.23537373737373735,0.20119047619047617,0.2618787878787879,0.22894886363636363,0.25162457912457914,0.20852525252525253,0.21154761904761904,0.211969696969697,0.3145050505050505,0.31541889483065955,0.28014204545454546,0.26626893939393936,0.18653846153846151,0.1841958041958042,0.1490909090909091,0.16835227272727274,0.2125284090909091,0.2416969696969697,0.2442099567099567,5.600545187519452,0.21969673829038694,0.42585563292244477,0.3051961217279219,0.27167487406323915
570714700000012860,0.05036887170267374,0.22586247086247085,0.2117832167832168,0.28173737373737373,0.27381818181818185,0.24187878787878786,0.2344141414141414,0.21743506493506493,0.27550505050505053,0.24723484848484847,0.26570707070707067,0.2053939393939394,0.21823593073593073,0.22420454545454546,0.3100909090909091,0.31636363636363635,0.30052083333333335,0.27234848484848484,0.20305361305361305,0.19,0.15254079254079253,0.17143939393939395,0.22365530303030304,0.24453535353535352,0.2504978354978355,5.758256777944278,0.24094510752315293,0.3881107070066993,0.34005382277525936,0.28126321307876906
570714700000012877,0.0628177672341863,0.27219114219114215,0.31,0.37702020202020203,0.3654545454545454,0.3455959595959596,0.3451313131313131,0.3039718614718615,0.3238383838383838,0.29368371212121214,0.3011616161616162,0.20653535353535354,0.22837662337662337,0.21920454545454546,0.30677777777777776,0.3220409982174688,0.30802083333333335,0.3050852272727273,0.2578787878787879,0.2604545454545455,0.21445221445221443,0.24079545454545456,0.28949810606060605,0.29445454545454547,0.30224025974025975,6.993864008540479,0.4262270636985751,0.4346289381787338,0.23990525834422124,0.2717232534391546
570714700000012884,0.051019863351225804,0.23937062937062936,0.2847202797202797,0.3386161616161616,0.3206868686868687,0.303,0.2945252525252525,0.24637445887445888,0.2733131313131313,0.2452840909090909,0.2633838383838384,0.18755555555555556,0.20323593073593074,0.19246212121212122,0.27192929292929297,0.30007130124777187,0.2846875,0.2615246212121212,0.22675990675990676,0.22052447552447552,0.18324009324009324,0.20515151515151514,0.24696969696969695,0.258010101010101,0.27024891774891774,6.121645740697211,0.34228141275651924,0.4373294549473167,0.19979972843725355,0.2758479206519571
570714700000012891,0.03279948379730839,0.15076923076923077,0.13952564102564102,0.24009999999999998,0.24214444444444444,0.22848888888888888,0.22897777777777775,0.20063095238095238,0.20085555555555556,0.20753125,0.2235462962962963,0.17645555555555556,0.15939285714285714,0.185625,0.2508777777777778,0.24948039215686274,0.22612500000000002,0.18851041666666668,0.14705128205128204,0.1630128205128205,0.11901282051282053,0.12692708333333333,0.19748958333333333,0.21337777777777778,0.18514285714285714,4.651051261102731,0.2971383970371163,0.2656503843979902,0.2711490957339441,0.28934666305393464
570714700000012907,0.026337853276496525,0.1184102564102564,0.11997948717948718,0.22118222222222222,0.20835555555555554,0.19568,0.1971466666666667,0.1455047619047619,0.14132444444444442,0.15233333333333332,0.17671851851851852,0.16202666666666668,0.1282952380952381,0.13634444444444446,0.20030222222222221,0.1999607843137255,0.180725,0.15495833333333334,0.10153846153846155,0.1339076923076923,0.12007179487179487,0.111025,0.15755833333333333,0.2092177777777778,0.16702857142857144,3.839595566568508,0.18663463990121204,0.233660364185811,0.2010875815060983,0.30756692951136966
570714700000012914,0.026659333876850388,0.12101538461538461,0.11933333333333335,0.21464888888888892,0.20328,0.18100444444444444,0.17637333333333333,0.1417142857142857,0.13918222222222223,0.153025,0.17515555555555556,0.16289777777777778,0.13152380952380952,0.14197777777777779,0.2025688888888889,0.20727058823529412,0.18205,0.15695833333333334,0.10243076923076923,0.13234871794871794,0.11936410256410257,0.11400833333333334,0.16479166666666667,0.21293333333333334,0.16416190476190476,3.8200184514831568,0.12570559578092685,0.2298870116987821,0.19836813035314504,0.3125532957883065
570714700000012921,0.02511934270621768,0.11742564102564103,0.11496410256410258,0.20944,0.19527111111111112,0.17890666666666669,0.17443555555555557,0.13653333333333334,0.13929777777777777,0.15204166666666666,0.17557777777777778,0.16145777777777776,0.12858095238095238,0.1413,0.2012888888888889,0.20370980392156862,0.18315833333333334,0.15551666666666666,0.10412307692307693,0.13258461538461538,0.1166974358974359,0.11208333333333334,0.15400833333333333,0.20768,0.16357142857142856,3.759654278891044,0.12466786814740946,0.22461243561363295,0.18604479558294382,0.29987725657100117
570714700000013034,0.04269199145140776,0.20552692307692308,0.18396923076923077,0.26938,0.26631666666666665,0.2744433333333333,0.26969333333333334,0.21006785714285714,0.22966333333333333,0.23858437500000002,0.23411666666666667,0.18802,0.1698785714285714,0.16890416666666666,0.27037,0.27344411764705884,0.232696875,0.22120625,0.16588846153846154,0.1703,0.1540269230769231,0.195321875,0.24689375,0.24117,0.1856392857142857,5.2655219953943115,0.2623975021764689,0.24534478904592344,0.29145784797304836,0.37143899343188375
570714700000013041,0.03523169763311959,0.16695384615384615,0.1661,0.18782000000000001,0.19208999999999998,0.19850666666666666,0.1964233333333333,0.15115357142857144,0.16254,0.18840625,0.21290555555555557,0.16830333333333333,0.16650714285714283,0.1481875,0.22453,0.24305,0.1968375,0.21325625,0.14686923076923078,0.15903846153846152,0.15655000000000002,0.159959375,0.2418,0.2628833333333333,0.21428214285714287,4.524953492826618,0.08444128156461922,0.1504566153661957,0.2801640130460065,0.3197228819564313
570714700000013058,0.036174233264300935,0.15482692307692308,0.14576538461538463,0.20371,0.21468666666666666,0.23257,0.24451333333333333,0.19487857142857143,0.20942000000000002,0.224271875,0.2112361111111111,0.14596333333333333,0.1516,0.1325125,0.23339,0.23863235294117646,0.1892375,0.202259375,0.1378076923076923,0.15304615384615386,0.14136153846153846,0.148559375,0.224334375,0.25166666666666665,0.20595000000000002,4.592199727788551,0.2145487993360181,0.09661651973644854,0.39782868106118574,0.29408930750951934
570714700000013096,0.05325834000356283,0.21813519813519816,0.20155011655011654,0.27738383838383834,0.2536969696969697,0.2505959595959596,0.24523232323232322,0.1828896103896104,0.22746464646464648,0.20171401515151516,0.19679292929292927,0.14961616161616162,0.15357142857142855,0.15454545454545454,0.2558484848484849,0.28825311942959003,0.2474621212121212,0.23019886363636363,0.18904428904428905,0.20023310023310023,0.18235431235431235,0.16422348484848484,0.23604166666666668,0.23964646464646464,0.20607142857142854,5.152565987117457,0.15958440532550286,0.3821800473361165,0.25708671460454685,0.2745043806557054
570714700000013102,0.042092490266291,0.1937878787878788,0.17565268065268066,0.2461010101010101,0.24685858585858586,0.2343131313131313,0.22997979797979798,0.18495670995670996,0.2101313131313131,0.24295454545454545,0.2396885521885522,0.18124242424242426,0.19727272727272727,0.20016414141414143,0.27672727272727277,0.2614527629233511,0.21615530303030303,0.19343749999999998,0.17174825174825176,0.1798135198135198,0.16547785547785548,0.16826704545454546,0.2278125,0.23484848484848486,0.19577922077922078,5.074623215156303,0.1888848954180625,0.18544075778735367,0.19913011622928398,0.2592259237511146
570714700000013119,0.04902895989669511,0.18445221445221446,0.1667016317016317,0.24443434343434342,0.23529292929292928,0.23133333333333334,0.23056565656565656,0.17798701298701297,0.21067676767676768,0.23320075757575756,0.2271969696969697,0.16982828282828283,0.1803787878787879,0.1859090909090909,0.26195959595959595,0.26423351158645275,0.21798295454545455,0.19557765151515152,0.1751048951048951,0.1563986013986014,0.13092074592074593,0.15940340909090908,0.22007575757575756,0.2176060606060606,0.1778787878787879,4.85509974951519,0.22521239578806732,0.23459772884893274,0.23418213887174338,0.2976821229779378
570714700000013126,0.030983390850026188,0.17120933333333335,0.15805610256410257,0.1945441777777778,0.20468675555555554,0.21966631111111112,0.26121164444444445,0.19406980952380953,0.1957473777777778,0.20900533333333332,0.2129537037037037,0.15221804444444445,0.14084809523809524,0.161865,0.20246942222222222,0.21818188235294117,0.20839633333333332,0.19871975000000003,0.1348163076923077,0.1711962051282051,0.15064769230769232,0.177068,0.21990558333333335,0.22786906666666668,0.1953158095238095,4.580667741368,0.17228158329233273,0.10687854959896806,0.32251068505645475,0.22770915420498813
570714700000013133,0.033245613168790156,0.1834356923076923,0.17522738461538462,0.21507724444444445,0.22473279999999998,0.2338031111111111,0.27224977777777776,0.20925866666666668,0.20911955555555556,0.22666416666666667,0.22588496296296295,0.17402506666666667,0.16644380952380952,0.17321366666666668,0.2179567111111111,0.24084156862745096,0.22834341666666666,0.21639166666666668,0.15093979487179487,0.18077897435897436,0.1628054358974359,0.18467050000000002,0.22361849999999997,0.2401672,0.21523657142857142,4.950886244594077,0.17956258698949923,0.11465912302608346,0.3047376990486749,0.23887000124040114
570714700000013188,0.04020291059102975,0.14076923076923076,0.12215617715617716,0.21139393939393938,0.20254545454545453,0.20256565656565653,0.2152828282828283,0.1818831168831169,0.1731818181818182,0.169375,0.1848989898989899,0.1458989898989899,0.13687229437229437,0.16016414141414143,0.2293737373737374,0.24835115864527627,0.19228219696969698,0.18911931818181818,0.10911421911421912,0.12651515151515152,0.10481351981351981,0.1281439393939394,0.19614583333333332,0.22994949494949496,0.15965367965367966,4.160449886306504,0.18315936472844865,0.24271248504778473,0.40333909233347487,0.303718877590895
